 4350.00 -0.00
 4360.00 -0.00
 4370.00 -0.00
 4380.00 -0.00
 4390.00 -0.00
 4400.00 -0.00
 4410.00  0.00
 4420.00  0.00
 4430.00  0.00
 4440.00 -0.00
 4450.00  0.00
 4460.00  0.00
 4470.00  0.00
 4480.00 -0.00
 4490.00  0.00
 4500.00 -0.00
 4510.00  0.00
 4520.00 -0.00
 4530.00  0.00
 4540.00 -0.00
 4550.00 -0.00
 4560.00 -0.00
 4570.00 -0.00
 4580.00 -0.00
 4590.00  0.00
 4600.00 -0.00
 4610.00 -0.00
 4620.00  0.00
 4630.00  0.00
 4640.00 -0.00
 4650.00 -0.00
 4660.00 -0.00
 4670.00 -0.00
 4680.00 -0.00
 4690.00  0.00
 4700.00 -0.00
 4710.00 -0.00
 4720.00 -0.00
 4730.00  0.00
 4740.00  0.00
 4750.00  0.00
 4760.00  0.00
 4770.00 -0.00
 4780.00 -0.00
 4790.00 -0.00
 4800.00  0.00
 4810.00 -0.00
 4820.00  0.00
 4830.00  0.00
 4840.00 -0.00
 4850.00 -0.00
 4860.00 -0.00
 4870.00  0.00
 4880.00  0.00
 4890.00 -0.00
 4900.00  0.00
 4910.00 -0.00
 4920.00 -0.00
 4930.00 -0.00
 4940.00  0.00
 4950.00  0.00
 4960.00  0.00
 4970.00 -0.00
 4980.00  0.00
 4990.00 -0.00
 5000.00  0.00
 5010.00 -0.00
 5020.00 -0.00
 5030.00  0.00
 5040.00 -0.00
 5050.00 -0.00
 5060.00  0.00
 5070.00 -0.00
 5080.00 -0.00
 5090.00 -0.00
 5100.00  0.00
 5110.00  0.00
 5120.00 -0.00
 5130.00 -0.00
 5140.00  0.00
 5150.00  0.00
 5160.00 -0.00
 5170.00 -0.00
 5180.00 -0.00
 5190.00  0.00
 5200.00 -0.00
 5210.00  0.00
 5220.00 -0.00
 5230.00 -0.00
 5240.00  0.00
 5250.00 -0.00
 5260.00  0.00
 5270.00  0.00
 5280.00  0.00
 5290.00 -0.00
 5300.00  0.00
 5310.00 -0.00
 5320.00  0.00
 5330.00  0.00
 5340.00 -0.00
 5350.00 -0.00
 5360.00  0.00
 5370.00 -0.00
 5380.00 -0.00
 5390.00 -0.00
 5400.00  0.00
 5410.00  0.00
 5420.00  0.00
 5430.00 -0.00
 5440.00 -0.00
 5450.00 -0.00
 5460.00 -0.00
 5470.00  0.00
 5480.00  0.00
 5490.00 -0.00
 5500.00 -0.00
 5510.00  0.00
 5520.00  0.00
 5530.00  0.00
 5540.00  0.00
 5550.00 -0.00
 5560.00  0.00
 5570.00  0.00
 5580.00  0.00
 5590.00  0.00
 5600.00  0.00
 5610.00  0.00
 5620.00 -0.00
 5630.00 -0.00
 5640.00  0.00
 5650.00  0.00
 5660.00 -0.00
 5670.00 -0.00
 5680.00 -0.00
 5690.00  0.00
 5700.00  0.00
 5710.00 -0.00
 5720.00 -0.00
 5730.00 -0.00
 5740.00 -0.00
 5750.00 -0.00
 5760.00  0.00
 5770.00 -0.00
 5780.00 -0.00
 5790.00  0.00
 5800.00  0.00
 5810.00 -0.00
 5820.00 -0.00
 5830.00  0.00
 5840.00 -0.00
 5850.00  0.00
 5860.00  0.00
 5870.00  0.00
 5880.00 -0.00
 5890.00 -0.00
 5900.00  0.00
 5910.00 -0.00
 5920.00 -0.00
 5930.00 -0.00
 5940.00  0.00
 5950.00  0.00
 5960.00  0.00
 5970.00  0.00
 5980.00 -0.00
 5990.00 -0.00
 6000.00 -0.00
 6010.00  0.00
 6020.00 -0.00
 6030.00 -0.00
 6040.00 -0.00
 6050.00 -0.00
 6060.00 -0.00
 6070.00  0.00
 6080.00  0.00
 6090.00  0.00
 6100.00  0.00
 6110.00 -0.00
 6120.00  0.00
 6130.00  0.00
 6140.00  0.00
 6150.00 -0.00
 6160.00 -0.00
 6170.00  0.00
 6180.00  0.00
 6190.00  0.00
 6200.00 -0.00
 6210.00  0.00
 6220.00 -0.00
 6230.00  0.00
 6240.00 -0.00
 6250.00  0.00
 6260.00  0.00
 6270.00 -0.00
 6280.00  0.00
 6290.00 -0.00
 6300.00  0.00
 6310.00 -0.00
 6320.00 -0.00
 6330.00 -0.00
 6340.00 -0.00
 6350.00  0.00
 6360.00 -0.00
 6370.00  0.00
 6380.00 -0.00
 6390.00  0.00
 6400.00  0.00
 6410.00 -0.00
 6420.00  0.00
 6430.00  0.00
 6440.00  0.00
 6450.00  0.00
 6460.00 -0.00
 6470.00  0.00
 6480.00  0.00
 6490.00  0.00
 6500.00 -0.00
 6510.00  0.00
 6520.00 -0.00
 6530.00 -0.00
 6540.00  0.00
 6550.00  0.00
 6560.00 -0.00
 6570.00  0.00
 6580.00  0.00
 6590.00  0.00
 6600.00 -0.00
 6610.00  0.00
 6620.00  0.00
 6630.00  0.00
 6640.00  0.00
 6650.00  0.00
 6660.00  0.00
 6670.00  0.00
 6680.00  0.00
 6690.00  0.00
 6700.00  0.00
 6710.00  0.00
 6720.00  0.00
 6730.00  0.00
 6740.00  0.00
 6750.00  0.00
 6760.00  0.01
 6770.00  0.01
 6780.00  0.01
 6790.00  0.02
 6800.00  0.02
 6810.00  0.03
 6820.00  0.04
 6830.00  0.06
 6840.00  0.09
 6850.00  0.12
 6860.00  0.18
 6870.00  0.27
 6880.00  0.41
 6890.00  0.63
 6900.00  1.02
 6910.00  1.72
 6920.00  2.95
 6930.00  5.19
 6940.00  9.21
 6950.00 15.81
 6960.00 25.67
 6970.00 38.20
 6980.00 51.66
 6990.00 64.08
 7000.00 73.54
 7010.00 80.38
 7020.00 84.46
 7030.00 86.35
 7040.00 87.17
 7050.00 87.29
 7060.00 87.06
 7070.00 87.06
 7080.00 86.68
 7090.00 86.81
 7100.00 86.78
 7110.00 86.91
 7120.00 87.01
 7130.00 87.29
 7140.00 87.61
 7150.00 87.74
 7160.00 87.82
 7170.00 88.00
 7180.00 88.01
 7190.00 88.14
 7200.00 88.32
 7210.00 88.28
 7220.00 88.45
 7230.00 88.71
 7240.00 88.68
 7250.00 88.65
 7260.00 89.11
 7270.00 89.15
 7280.00 89.29
 7290.00 89.54
 7300.00 89.89
 7310.00 90.23
 7320.00 90.48
 7330.00 90.87
 7340.00 91.21
 7350.00 91.52
 7360.00 91.46
 7370.00 91.79
 7380.00 92.43
 7390.00 92.11
 7400.00 92.37
 7410.00 92.27
 7420.00 92.17
 7430.00 92.17
 7440.00 92.23
 7450.00 91.85
 7460.00 91.66
 7470.00 91.74
 7480.00 91.62
 7490.00 91.35
 7500.00 91.16
 7510.00 91.12
 7520.00 91.04
 7530.00 90.99
 7540.00 91.20
 7550.00 91.14
 7560.00 91.16
 7570.00 91.29
 7580.00 91.22
 7590.00 91.37
 7600.00 91.41
 7610.00 91.33
 7620.00 91.27
 7630.00 91.09
 7640.00 91.00
 7650.00 91.19
 7660.00 91.00
 7670.00 90.72
 7680.00 90.54
 7690.00 90.61
 7700.00 90.04
 7710.00 90.08
 7720.00 90.10
 7730.00 89.92
 7740.00 89.75
 7750.00 89.55
 7760.00 89.61
 7770.00 89.94
 7780.00 89.81
 7790.00 89.58
 7800.00 89.76
 7810.00 90.04
 7820.00 89.96
 7830.00 89.62
 7840.00 89.95
 7850.00 90.08
 7860.00 90.13
 7870.00 90.25
 7880.00 90.26
 7890.00 90.26
 7900.00 90.32
 7910.00 90.60
 7920.00 90.63
 7930.00 90.78
 7940.00 90.88
 7950.00 91.17
 7960.00 91.22
 7970.00 91.67
 7980.00 91.59
 7990.00 91.62
 8000.00 91.67
 8010.00 91.51
 8020.00 91.42
 8030.00 91.46
 8040.00 90.73
 8050.00 90.44
 8060.00 90.58
 8070.00 90.46
 8080.00 90.16
 8090.00 90.00
 8100.00 89.69
 8110.00 89.51
 8120.00 88.32
 8130.00 86.22
 8140.00 83.18
 8150.00 78.61
 8160.00 72.34
 8170.00 65.03
 8180.00 56.49
 8190.00 47.05
 8200.00 37.92
 8210.00 29.68
 8220.00 22.22
 8230.00 16.16
 8240.00 11.55
 8250.00  8.03
 8260.00  5.59
 8270.00  3.81
 8280.00  2.56
 8290.00  1.76
 8300.00  1.20
 8310.00  0.84
 8320.00  0.58
 8330.00  0.39
 8340.00  0.27
 8350.00  0.20
 8360.00  0.15
 8370.00  0.09
 8380.00  0.07
 8390.00  0.06
 8400.00  0.04
 8410.00  0.03
 8420.00  0.02
 8430.00  0.02
 8440.00  0.01
 8450.00  0.01
 8460.00  0.01
 8470.00  0.01
 8480.00  0.01
 8490.00  0.01
 8500.00  0.00
 8510.00  0.00
 8520.00 -0.00
 8530.00  0.00
 8540.00  0.00
 8550.00  0.00
 8560.00  0.00
 8570.00 -0.00
 8580.00  0.00
 8590.00  0.00
 8600.00  0.00
 8610.00  0.00
 8620.00 -0.00
 8630.00 -0.01
 8640.00  0.00
 8650.00  0.01
 8660.00 -0.00
 8670.00  0.00
 8680.00 -0.01
 8690.00  0.00
 8700.00 -0.00
 8710.00  0.02
 8720.00  0.01
 8730.00  0.01
 8740.00 -0.01
 8750.00  0.02
 8760.00  0.00
 8770.00 -0.00
 8780.00  0.01
 8790.00 -0.00
 8800.00  0.02
 8810.00  0.00
 8820.00 -0.03
 8830.00  0.00
 8840.00 -0.01
 8850.00 -0.01
 8860.00  0.02
 8870.00  0.01
 8880.00 -0.00
 8890.00  0.00
 8900.00 -0.00
 8910.00  0.02
 8920.00  0.01
 8930.00  0.00
 8940.00 -0.02
 8950.00 -0.00
 8960.00  0.03
 8970.00  0.02
 8980.00  0.01
 8990.00  0.03
 9000.00 -0.01
 9010.00  0.01
 9020.00 -0.01
 9030.00  0.00
 9040.00 -0.00
 9050.00 -0.01
 9060.00  0.00
 9070.00  0.01
 9080.00 -0.02
 9090.00 -0.01
 9100.00  0.02
 9110.00 -0.01
 9120.00  0.02
 9130.00 -0.00
 9140.00  0.00
 9150.00  0.01
 9160.00  0.00
 9170.00 -0.01
 9180.00  0.01
 9190.00  0.00
 9200.00 -0.02
 9210.00  0.02
 9220.00  0.01
 9230.00 -0.01
 9240.00 -0.01
 9250.00  0.02
 9260.00 -0.01
 9270.00 -0.01
 9280.00 -0.00
 9290.00 -0.01
 9300.00  0.00
 9310.00  0.02
 9320.00 -0.01
 9330.00  0.01
 9340.00 -0.01
 9350.00  0.01
 9360.00  0.01
 9370.00  0.02
 9380.00 -0.04
 9390.00 -0.01
 9400.00 -0.03
 9410.00 -0.00
 9420.00 -0.01
 9430.00 -0.02
 9440.00 -0.03
 9450.00 -0.02
 9460.00 -0.02
 9470.00 -0.01
 9480.00 -0.01
 9490.00 -0.03
 9500.00 -0.02
 9510.00 -0.02
 9520.00  0.00
 9530.00  0.00
 9540.00 -0.01
 9550.00 -0.02
 9560.00 -0.01
 9570.00 -0.00
 9580.00 -0.02
 9590.00 -0.02
 9600.00 -0.01
 9610.00 -0.01
 9620.00 -0.02
 9630.00 -0.01
 9640.00 -0.01
 9650.00 -0.03
 9660.00 -0.01
 9670.00 -0.01
 9680.00 -0.00
 9690.00 -0.01
 9700.00 -0.03
 9710.00 -0.01
 9720.00 -0.02
 9730.00 -0.01
 9740.00 -0.01
 9750.00 -0.03
 9760.00 -0.02
 9770.00 -0.03
 9780.00 -0.00
 9790.00 -0.02
 9800.00 -0.03
 9810.00 -0.02
 9820.00  0.00
 9830.00 -0.04
 9840.00 -0.02
 9850.00 -0.03
 9860.00 -0.00
 9870.00 -0.03
 9880.00 -0.02
 9890.00 -0.02
 9900.00 -0.00
 9910.00 -0.02
 9920.00 -0.02
 9930.00 -0.02
 9940.00 -0.03
 9950.00 -0.04
 9960.00 -0.03
 9970.00 -0.05
 9980.00 -0.02
 9990.00 -0.04
10000.00 -0.03
10010.00 -0.00
10020.00 -0.01
10030.00 -0.02
10040.00 -0.00
10050.00 -0.02
10060.00 -0.02
10070.00 -0.03
10080.00 -0.01
10090.00 -0.01
10100.00 -0.01
10110.00 -0.04
10120.00 -0.01
10130.00 -0.02
10140.00 -0.02
10150.00 -0.00
10160.00 -0.00
10170.00 -0.01
10180.00 -0.02
10190.00 -0.02
10200.00  0.01
10210.00  0.01
10220.00 -0.00
10230.00 -0.02
10240.00  0.01
10250.00 -0.01
10260.00  0.01
10270.00 -0.00
10280.00 -0.01
10290.00 -0.00
10300.00  0.01
10310.00 -0.00
10320.00 -0.00
10330.00 -0.01
10340.00  0.01
10350.00  0.01
10360.00  0.01
10370.00 -0.01
10380.00  0.00
10390.00 -0.00
10400.00 -0.00
10410.00 -0.01
10420.00  0.01
10430.00  0.02
10440.00 -0.02
10450.00  0.01
10460.00 -0.00
10470.00  0.00
10480.00  0.01
10490.00  0.01
10500.00  0.01
10510.00  0.01
10520.00  0.00
10530.00  0.03
10540.00  0.02
10550.00  0.02
10560.00  0.01
10570.00  0.01
10580.00  0.00
10590.00  0.02
10600.00  0.02
10610.00  0.01
10620.00  0.02
10630.00  0.01
10640.00  0.02
10650.00  0.01
10660.00  0.01
10670.00  0.01
10680.00  0.03
10690.00  0.02
10700.00  0.02
10710.00  0.04
10720.00  0.03
10730.00 -0.00
10740.00  0.01
10750.00  0.03
10760.00 -0.00
10770.00  0.04
10780.00  0.03
10790.00  0.02
10800.00  0.02
10810.00  0.02
10820.00  0.03
10830.00  0.05
10840.00  0.03
10850.00  0.02
10860.00  0.02
10870.00  0.02
10880.00  0.02
10890.00  0.04
10900.00  0.01
10910.00  0.02
10920.00  0.02
10930.00  0.02
10940.00  0.01
10950.00  0.02
10960.00  0.02
10970.00  0.01
10980.00  0.03
10990.00  0.04
11000.00  0.03
