 8400.00  0.01
 8410.00  0.01
 8420.00  0.01
 8430.00  0.01
 8440.00  0.01
 8450.00  0.01
 8460.00  0.01
 8470.00  0.01
 8480.00  0.01
 8490.00  0.01
 8500.00  0.01
 8510.00  0.01
 8520.00  0.01
 8530.00  0.01
 8540.00  0.01
 8550.00  0.01
 8560.00  0.01
 8570.00  0.01
 8580.00  0.01
 8590.00  0.01
 8600.00  0.01
 8610.00  0.01
 8620.00  0.02
 8630.00  0.01
 8640.00  0.01
 8650.00  0.01
 8660.00  0.01
 8670.00  0.01
 8680.00  0.01
 8690.00  0.01
 8700.00  0.01
 8710.00  0.02
 8720.00  0.01
 8730.00  0.01
 8740.00  0.01
 8750.00  0.01
 8760.00  0.01
 8770.00  0.00
 8780.00  0.01
 8790.00  0.01
 8800.00  0.01
 8810.00  0.02
 8820.00 -0.01
 8830.00  0.00
 8840.00 -0.61
 8850.00 -0.61
 8860.00 -0.63
 8870.00 -0.61
 8880.00 -0.61
 8890.00 -0.61
 8900.00 -0.62
 8910.00 -0.61
 8920.00 -0.62
 8930.00 -0.60
 8940.00 -0.61
 8950.00 -0.61
 8960.00 -0.62
 8970.00 -0.60
 8980.00 -0.64
 8990.00 -0.60
 9000.00 -0.60
 9010.00 -0.61
 9020.00 -0.60
 9030.00 -0.62
 9040.00 -0.61
 9050.00 -0.59
 9060.00 -0.62
 9070.00 -0.60
 9080.00 -0.62
 9090.00 -0.61
 9100.00 -0.61
 9110.00 -0.61
 9120.00 -0.60
 9130.00 -0.62
 9140.00 -0.61
 9150.00 -0.61
 9160.00 -0.63
 9170.00 -0.61
 9180.00 -0.63
 9190.00 -0.61
 9200.00 -0.60
 9210.00 -0.60
 9220.00 -0.61
 9230.00 -0.60
 9240.00 -0.61
 9250.00 -0.61
 9260.00 -0.63
 9270.00 -0.63
 9280.00 -0.62
 9290.00 -0.62
 9300.00 -0.63
 9310.00 -0.62
 9320.00 -0.62
 9330.00 -0.61
 9340.00 -0.61
 9350.00 -0.59
 9360.00 -0.60
 9370.00 -0.59
 9380.00 -0.59
 9390.00 -0.58
 9400.00 -0.57
 9410.00 -0.55
 9420.00 -0.54
 9430.00 -0.52
 9440.00 -0.51
 9450.00 -0.48
 9460.00 -0.47
 9470.00 -0.42
 9480.00 -0.41
 9490.00 -0.36
 9500.00 -0.32
 9510.00 -0.27
 9520.00 -0.20
 9530.00 -0.10
 9540.00  0.02
 9550.00  0.19
 9560.00  0.42
 9570.00  0.81
 9580.00  1.31
 9590.00  2.11
 9600.00  3.37
 9610.00  5.28
 9620.00  8.39
 9630.00 13.52
 9640.00 20.69
 9650.00 30.95
 9660.00 44.47
 9670.00 57.37
 9680.00 69.69
 9690.00 78.79
 9700.00 83.08
 9710.00 85.02
 9720.00 85.57
 9730.00 85.49
 9740.00 85.59
 9750.00 86.05
 9760.00 86.42
 9770.00 87.07
 9780.00 87.71
 9790.00 88.00
 9800.00 88.37
 9810.00 88.94
 9820.00 89.05
 9830.00 89.43
 9840.00 89.81
 9850.00 90.01
 9860.00 90.39
 9870.00 90.49
 9880.00 90.68
 9890.00 90.97
 9900.00 90.97
 9910.00 91.26
 9920.00 91.45
 9930.00 91.64
 9940.00 91.82
 9950.00 91.92
 9960.00 92.20
 9970.00 92.39
 9980.00 92.48
 9990.00 92.48
10000.00 92.67
10010.00 92.86
10020.00 92.76
10030.00 92.86
10040.00 92.76
10050.00 92.67
10060.00 92.48
10070.00 92.48
10080.00 92.10
10090.00 91.81
10100.00 91.62
10110.00 91.24
10120.00 91.05
10130.00 90.76
10140.00 90.38
10150.00 90.28
10160.00 89.80
10170.00 89.60
10180.00 89.31
10190.00 89.30
10200.00 88.82
10210.00 88.53
10220.00 88.14
10230.00 87.85
10240.00 87.66
10250.00 87.19
10260.00 86.91
10270.00 86.72
10280.00 86.34
10290.00 86.16
10300.00 85.88
10310.00 85.70
10320.00 85.69
10330.00 85.41
10340.00 85.33
10350.00 85.24
10360.00 85.06
10370.00 85.07
10380.00 84.99
10390.00 84.99
10400.00 85.00
10410.00 85.10
10420.00 85.11
10430.00 85.30
10440.00 85.40
10450.00 85.68
10460.00 85.87
10470.00 86.05
10480.00 86.25
10490.00 86.62
10500.00 86.72
10510.00 87.01
10520.00 87.29
10530.00 87.48
10540.00 87.77
10550.00 87.96
10560.00 88.33
10570.00 88.43
10580.00 88.90
10590.00 89.27
10600.00 89.46
10610.00 89.75
10620.00 90.12
10630.00 90.13
10640.00 90.13
10650.00 90.41
10660.00 90.51
10670.00 90.51
10680.00 90.79
10690.00 90.89
10700.00 90.89
10710.00 90.23
10720.00 87.51
10730.00 81.69
10740.00 72.00
10750.00 59.59
10760.00 44.74
10770.00 30.58
10780.00 20.51
10790.00 12.88
10800.00  7.80
10810.00  4.94
10820.00  3.02
10830.00  1.75
10840.00  1.03
10850.00  0.52
10860.00  0.21
10870.00 -0.02
10880.00 -0.17
10890.00 -0.27
10900.00 -0.35
10910.00 -0.40
10920.00 -0.46
10930.00 -0.46
10940.00 -0.50
10950.00 -0.51
10960.00 -0.52
10970.00 -0.52
10980.00 -0.55
10990.00 -0.54
11000.00 -0.54
11010.00 -0.56
11020.00 -0.55
11030.00 -0.55
11040.00 -0.56
11050.00 -0.56
11060.00 -0.57
11070.00 -0.56
11080.00 -0.56
11090.00 -0.56
11100.00 -0.56
11110.00 -0.57
11120.00 -0.56
11130.00 -0.56
11140.00 -0.57
11150.00 -0.57
11160.00 -0.58
11170.00 -0.57
11180.00 -0.58
11190.00 -0.58
11200.00 -0.59
11210.00 -0.59
11220.00 -0.58
11230.00 -0.58
11240.00 -0.58
11250.00 -0.58
11260.00 -0.58
11270.00 -0.59
11280.00 -0.59
11290.00 -0.57
11300.00 -0.58
11310.00 -0.58
11320.00 -0.58
11330.00 -0.57
11340.00 -0.58
11350.00 -0.59
11360.00 -0.58
11370.00 -0.57
11380.00 -0.58
11390.00 -0.58
11400.00 -0.58
11410.00 -0.57
11420.00 -0.57
11430.00 -0.57
11440.00 -0.58
11450.00 -0.57
11460.00 -0.56
11470.00 -0.58
11480.00 -0.59
11490.00 -0.56
11500.00 -0.56
11510.00 -0.56
11520.00 -0.56
11530.00 -0.57
11540.00 -0.55
11550.00 -0.56
11560.00 -0.56
11570.00 -0.56
11580.00 -0.56
11590.00 -0.54
11600.00 -0.55
11610.00 -0.55
11620.00 -0.55
11630.00 -0.55
11640.00 -0.55
11650.00 -0.54
11660.00 -0.53
11670.00 -0.52
11680.00 -0.53
11690.00 -0.55
11700.00 -0.55
11710.00 -0.53
11720.00 -0.54
11730.00 -0.53
11740.00 -0.54
11750.00 -0.53
11760.00 -0.53
11770.00 -0.53
11780.00 -0.53
11790.00 -0.53
11800.00 -0.53
11810.00 -0.53
11820.00 -0.54
11830.00 -0.52
11840.00 -0.53
11850.00 -0.53
11860.00 -0.54
11870.00 -0.54
11880.00 -0.54
11890.00 -0.54
11900.00 -0.53
11910.00 -0.53
11920.00 -0.54
11930.00 -0.54
11940.00 -0.53
11950.00 -0.54
11960.00 -0.54
11970.00 -0.54
11980.00 -0.56
11990.00 -0.54
12000.00 -0.54
12010.00 -0.54
12020.00 -0.55
12030.00 -0.55
12040.00 -0.55
12050.00 -0.55
12060.00 -0.55
12070.00 -0.54
12080.00 -0.56
12090.00 -0.56
12100.00 -0.57
12110.00 -0.56
12120.00 -0.56
12130.00 -0.56
12140.00 -0.57
12150.00 -0.57
12160.00 -0.56
12170.00 -0.57
12180.00 -0.57
12190.00 -0.57
12200.00 -0.58
12210.00 -0.57
12220.00 -0.58
12230.00 -0.58
12240.00 -0.58
12250.00 -0.59
12260.00 -0.59
12270.00 -0.58
12280.00 -0.59
12290.00 -0.59
12300.00 -0.57
12310.00 -0.57
12320.00 -0.59
12330.00 -0.58
12340.00 -0.59
12350.00 -0.59
12360.00 -0.57
12370.00 -0.58
12380.00 -0.57
12390.00 -0.58
12400.00 -0.58
12410.00 -0.58
12420.00 -0.58
12430.00 -0.58
12440.00 -0.57
12450.00 -0.57
12460.00 -0.57
12470.00 -0.57
12480.00 -0.58
12490.00 -0.57
12500.00 -0.57
12510.00 -0.56
12520.00 -0.56
12530.00 -0.56
12540.00 -0.56
12550.00 -0.57
12560.00 -0.56
12570.00 -0.54
12580.00 -0.56
12590.00 -0.55
12600.00 -0.55
12610.00 -0.55
12620.00 -0.56
12630.00 -0.53
12640.00 -0.55
12650.00 -0.55
12660.00 -0.55
12670.00 -0.54
12680.00 -0.54
12690.00 -0.53
12700.00 -0.53
12710.00 -0.53
12720.00 -0.54
12730.00 -0.54
12740.00 -0.53
12750.00 -0.52
12760.00 -0.53
12770.00 -0.52
12780.00 -0.52
12790.00 -0.53
12800.00 -0.53
12810.00 -0.54
12820.00 -0.53
12830.00 -0.54
12840.00 -0.53
12850.00 -0.53
12860.00 -0.53
12870.00 -0.53
12880.00 -0.52
12890.00 -0.52
12900.00 -0.52
12910.00 -0.52
12920.00 -0.53
12930.00 -0.53
12940.00 -0.52
12950.00 -0.53
12960.00 -0.53
12970.00 -0.54
12980.00 -0.53
12990.00 -0.53
13000.00 -0.53
13010.00 -0.54
13020.00 -0.54
13030.00 -0.53
13040.00 -0.53
13050.00 -0.54
13060.00 -0.54
13070.00 -0.54
13080.00 -0.54
13090.00 -0.55
13100.00 -0.54
13110.00 -0.55
13120.00 -0.55
13130.00 -0.56
13140.00 -0.55
13150.00 -0.55
13160.00 -0.55
13170.00 -0.56
13180.00 -0.56
13190.00 -0.56
13200.00 -0.57
13210.00 -0.57
13220.00 -0.56
13230.00 -0.57
13240.00 -0.57
13250.00 -0.57
13260.00 -0.56
13270.00 -0.58
13280.00 -0.58
13290.00 -0.58
13300.00 -0.58
13310.00 -0.58
13320.00 -0.57
13330.00 -0.58
13340.00 -0.60
13350.00 -0.58
13360.00 -0.58
13370.00 -0.60
13380.00 -0.59
13390.00 -0.59
13400.00 -0.58
13410.00 -0.60
13420.00 -0.59
13430.00 -0.60
13440.00 -0.60
13450.00 -0.60
13460.00 -0.60
13470.00 -0.59
13480.00 -0.59
13490.00 -0.60
13500.00 -0.60
13510.00 -0.61
13520.00 -0.59
13530.00 -0.59
13540.00 -0.59
13550.00 -0.61
13560.00 -0.59
13570.00 -0.59
13580.00 -0.59
13590.00 -0.60
13600.00 -0.57
13610.00 -0.59
13620.00 -0.62
13630.00 -0.60
13640.00 -0.59
13650.00 -0.60
13660.00 -0.59
13670.00 -0.58
13680.00 -0.59
13690.00 -0.58
13700.00 -0.58
13710.00 -0.58
13720.00 -0.59
13730.00 -0.58
13740.00 -0.57
13750.00 -0.58
13760.00 -0.57
13770.00 -0.57
13780.00 -0.55
13790.00 -0.56
13800.00 -0.56
13810.00 -0.56
13820.00 -0.59
13830.00 -0.57
13840.00 -0.57
13850.00 -0.56
13860.00 -0.56
13870.00 -0.54
13880.00 -0.58
13890.00 -0.57
13900.00 -0.53
13910.00 -0.54
13920.00 -0.57
13930.00 -0.55
13940.00 -0.52
13950.00 -0.53
13960.00 -0.58
13970.00 -0.55
13980.00 -0.52
13990.00 -0.53
14000.00 -0.55
14010.00 -0.55
14020.00 -0.54
14030.00 -0.53
14040.00 -0.53
14050.00 -0.54
14060.00 -0.52
14070.00 -0.55
14080.00 -0.52
14090.00 -0.54
14100.00 -0.54
14110.00 -0.54
14120.00 -0.53
14130.00 -0.51
14140.00 -0.54
14150.00 -0.54
14160.00 -0.53
14170.00 -0.53
14180.00 -0.53
14190.00 -0.53
14200.00 -0.54
14210.00 -0.53
14220.00 -0.52
14230.00 -0.52
14240.00 -0.54
14250.00 -0.53
14260.00 -0.52
14270.00 -0.52
14280.00 -0.53
14290.00 -0.53
14300.00 -0.52
14310.00 -0.53
14320.00 -0.52
14330.00 -0.52
14340.00 -0.53
14350.00 -0.52
14360.00 -0.54
14370.00 -0.52
14380.00 -0.53
14390.00 -0.53
14400.00 -0.54
14410.00 -0.53
14420.00 -0.53
14430.00 -0.54
14440.00 -0.54
14450.00 -0.54
14460.00 -0.53
14470.00 -0.54
14480.00 -0.54
14490.00 -0.53
14500.00 -0.53
14510.00 -0.54
14520.00 -0.54
14530.00 -0.54
14540.00 -0.54
14550.00 -0.54
14560.00 -0.54
14570.00 -0.55
14580.00 -0.54
14590.00 -0.55
14600.00 -0.54
14610.00 -0.54
14620.00 -0.54
14630.00 -0.54
14640.00 -0.54
14650.00 -0.55
14660.00 -0.55
14670.00 -0.55
14680.00 -0.54
14690.00 -0.55
14700.00 -0.56
14710.00 -0.56
14720.00 -0.57
14730.00 -0.54
14740.00 -0.55
14750.00 -0.55
14760.00 -0.56
14770.00 -0.56
14780.00 -0.55
14790.00 -0.55
14800.00 -0.58
14810.00 -0.55
14820.00 -0.56
14830.00 -0.55
14840.00 -0.56
14850.00 -0.57
14860.00 -0.57
14870.00 -0.57
14880.00 -0.57
14890.00 -0.56
14900.00 -0.56
14910.00 -0.57
14920.00 -0.57
14930.00 -0.57
14940.00 -0.56
14950.00 -0.57
14960.00 -0.56
14970.00 -0.57
14980.00 -0.57
14990.00 -0.57
15000.00 -0.56
15010.00 -0.58
15020.00 -0.57
15030.00 -0.57
15040.00 -0.57
15050.00 -0.57
15060.00 -0.57
15070.00 -0.57
15080.00 -0.57
15090.00 -0.56
15100.00 -0.57
15110.00 -0.57
15120.00 -0.57
15130.00 -0.57
15140.00 -0.57
15150.00 -0.57
15160.00 -0.56
15170.00 -0.57
15180.00 -0.56
15190.00 -0.56
15200.00 -0.56
15210.00 -0.56
15220.00 -0.56
15230.00 -0.56
15240.00 -0.55
15250.00 -0.56
15260.00 -0.56
15270.00 -0.55
15280.00 -0.55
15290.00 -0.55
15300.00 -0.55
15310.00 -0.56
15320.00 -0.54
15330.00 -0.56
15340.00 -0.55
15350.00 -0.55
15360.00 -0.55
15370.00 -0.56
15380.00 -0.55
15390.00 -0.55
15400.00 -0.56
15410.00 -0.55
15420.00 -0.55
15430.00 -0.55
15440.00 -0.55
15450.00 -0.55
15460.00 -0.55
15470.00 -0.55
15480.00 -0.55
15490.00 -0.55
15500.00 -0.55
15510.00 -0.56
15520.00 -0.55
15530.00 -0.54
15540.00 -0.55
15550.00 -0.55
15560.00 -0.54
15570.00 -0.54
15580.00 -0.56
15590.00 -0.54
15600.00 -0.54
15610.00 -0.56
15620.00 -0.54
15630.00 -0.55
15640.00 -0.55
15650.00 -0.55
15660.00 -0.56
15670.00 -0.54
15680.00 -0.56
15690.00 -0.55
15700.00 -0.55
15710.00 -0.54
15720.00 -0.56
15730.00 -0.55
15740.00 -0.54
15750.00 -0.54
15760.00 -0.54
15770.00 -0.56
15780.00 -0.55
15790.00 -0.56
15800.00 -0.54
15810.00 -0.54
15820.00 -0.56
15830.00 -0.54
15840.00 -0.53
15850.00 -0.54
15860.00 -0.55
15870.00 -0.56
15880.00 -0.57
15890.00 -0.56
15900.00 -0.56
15910.00 -0.56
15920.00 -0.56
15930.00 -0.55
15940.00 -0.56
15950.00 -0.56
15960.00 -0.56
15970.00 -0.57
15980.00 -0.57
15990.00 -0.55
16000.00 -0.56
16010.00 -0.56
16020.00 -0.56
16030.00 -0.58
16040.00 -0.57
16050.00 -0.56
16060.00 -0.56
16070.00 -0.57
16080.00 -0.55
16090.00 -0.56
16100.00 -0.56
16110.00 -0.55
16120.00 -0.56
16130.00 -0.55
16140.00 -0.55
16150.00 -0.55
16160.00 -0.56
16170.00 -0.56
16180.00 -0.55
16190.00 -0.55
16200.00 -0.55
16210.00 -0.56
16220.00 -0.55
16230.00 -0.57
16240.00 -0.56
16250.00 -0.56
16260.00 -0.55
16270.00 -0.55
16280.00 -0.54
16290.00 -0.55
16300.00 -0.56
16310.00 -0.55
16320.00 -0.54
16330.00 -0.55
16340.00 -0.55
16350.00 -0.55
16360.00 -0.55
16370.00 -0.54
16380.00 -0.55
16390.00 -0.54
16400.00 -0.54
16410.00 -0.54
16420.00 -0.54
16430.00 -0.53
16440.00 -0.54
16450.00 -0.54
16460.00 -0.53
16470.00 -0.53
16480.00 -0.53
16490.00 -0.55
16500.00 -0.52
16510.00 -0.53
16520.00 -0.53
16530.00 -0.54
16540.00 -0.53
16550.00 -0.53
16560.00 -0.52
16570.00 -0.52
16580.00 -0.52
16590.00 -0.52
16600.00 -0.53
16610.00 -0.52
16620.00 -0.52
16630.00 -0.53
16640.00 -0.52
16650.00 -0.52
16660.00 -0.52
16670.00 -0.52
16680.00 -0.52
16690.00 -0.53
16700.00 -0.51
16710.00 -0.52
16720.00 -0.51
16730.00 -0.51
16740.00 -0.51
16750.00 -0.51
16760.00 -0.52
16770.00 -0.52
16780.00 -0.52
16790.00 -0.52
16800.00 -0.51
16810.00 -0.52
16820.00 -0.52
16830.00 -0.52
16840.00 -0.53
16850.00 -0.51
16860.00 -0.52
16870.00 -0.51
16880.00 -0.52
16890.00 -0.52
16900.00 -0.52
16910.00 -0.52
16920.00 -0.53
16930.00 -0.53
16940.00 -0.52
16950.00 -0.51
16960.00 -0.52
16970.00 -0.52
16980.00 -0.53
16990.00 -0.53
17000.00 -0.53
17010.00 -0.53
17020.00 -0.53
17030.00 -0.53
17040.00 -0.53
17050.00 -0.53
17060.00 -0.54
17070.00 -0.54
17080.00 -0.52
17090.00 -0.54
17100.00 -0.54
17110.00 -0.53
17120.00 -0.55
17130.00 -0.53
17140.00 -0.54
17150.00 -0.56
17160.00 -0.53
17170.00 -0.55
17180.00 -0.55
17190.00 -0.54
17200.00 -0.55
17210.00 -0.54
17220.00 -0.54
17230.00 -0.56
17240.00 -0.55
17250.00 -0.55
17260.00 -0.56
17270.00 -0.56
17280.00 -0.56
17290.00 -0.56
17300.00 -0.56
17310.00 -0.55
17320.00 -0.56
17330.00 -0.55
17340.00 -0.56
17350.00 -0.56
17360.00 -0.56
17370.00 -0.56
17380.00 -0.57
17390.00 -0.56
17400.00 -0.58
17410.00 -0.56
17420.00 -0.56
17430.00 -0.58
17440.00 -0.55
17450.00 -0.57
17460.00 -0.57
17470.00 -0.56
17480.00 -0.57
17490.00 -0.57
17500.00 -0.58
17510.00 -0.60
17520.00 -0.58
17530.00 -0.58
17540.00 -0.58
17550.00 -0.57
17560.00 -0.59
17570.00 -0.58
17580.00 -0.58
17590.00 -0.58
17600.00 -0.57
17610.00 -0.57
17620.00 -0.57
17630.00 -0.58
17640.00 -0.59
17650.00 -0.59
17660.00 -0.58
17670.00 -0.58
17680.00 -0.58
17690.00 -0.57
17700.00 -0.57
17710.00 -0.58
17720.00 -0.58
17730.00 -0.59
17740.00 -0.57
17750.00 -0.58
17760.00 -0.58
17770.00 -0.59
17780.00 -0.57
17790.00 -0.57
17800.00 -0.57
17810.00 -0.57
17820.00 -0.57
17830.00 -0.59
17840.00 -0.57
17850.00 -0.58
17860.00 -0.58
17870.00 -0.58
17880.00 -0.58
17890.00 -0.57
17900.00 -0.56
17910.00 -0.57
17920.00 -0.57
17930.00 -0.58
17940.00 -0.57
17950.00 -0.57
17960.00 -0.56
17970.00 -0.56
17980.00 -0.57
17990.00 -0.55
18000.00 -0.56
