 8260.00 -0.00
 8270.00 -0.00
 8280.00 -0.00
 8290.00  0.00
 8300.00 -0.00
 8310.00  0.00
 8320.00 -0.00
 8330.00 -0.00
 8340.00  0.00
 8350.00 -0.00
 8360.00 -0.00
 8370.00  0.00
 8380.00  0.00
 8390.00 -0.00
 8400.00 -0.00
 8410.00 -0.00
 8420.00 -0.00
 8430.00 -0.00
 8440.00  0.00
 8450.00  0.00
 8460.00 -0.00
 8470.00  0.00
 8480.00 -0.00
 8490.00 -0.00
 8500.00 -0.00
 8510.00  0.00
 8520.00  0.00
 8530.00 -0.00
 8540.00 -0.00
 8550.00 -0.00
 8560.00 -0.00
 8570.00 -0.00
 8580.00  0.00
 8590.00  0.00
 8600.00 -0.00
 8610.00 -0.00
 8620.00  0.00
 8630.00 -0.00
 8640.00  0.00
 8650.00 -0.00
 8660.00 -0.00
 8670.00  0.00
 8680.00 -0.00
 8690.00  0.00
 8700.00  0.00
 8710.00  0.00
 8720.00  0.00
 8730.00 -0.00
 8740.00 -0.00
 8750.00  0.00
 8760.00 -0.00
 8770.00  0.00
 8780.00 -0.00
 8790.00 -0.00
 8800.00 -0.00
 8810.00 -0.00
 8820.00 -0.00
 8830.00  0.00
 8840.00  0.00
 8850.00 -0.00
 8860.00 -0.00
 8870.00  0.00
 8880.00  0.00
 8890.00 -0.00
 8900.00 -0.00
 8910.00  0.00
 8920.00  0.00
 8930.00 -0.00
 8940.00  0.00
 8950.00  0.00
 8960.00  0.00
 8970.00  0.00
 8980.00  0.00
 8990.00  0.00
 9000.00 -0.00
 9010.00  0.00
 9020.00 -0.00
 9030.00 -0.00
 9040.00  0.00
 9050.00 -0.00
 9060.00  0.00
 9070.00  0.00
 9080.00 -0.00
 9090.00 -0.00
 9100.00  0.00
 9110.00  0.00
 9120.00  0.00
 9130.00  0.00
 9140.00  0.00
 9150.00  0.00
 9160.00  0.00
 9170.00  0.00
 9180.00  0.00
 9190.00  0.00
 9200.00  0.00
 9210.00  0.00
 9220.00  0.00
 9230.00  0.00
 9240.00 -0.00
 9250.00 -0.00
 9260.00  0.00
 9270.00 -0.00
 9280.00  0.00
 9290.00  0.00
 9300.00  0.00
 9310.00 -0.00
 9320.00  0.00
 9330.00  0.00
 9340.00  0.00
 9350.00  0.00
 9360.00  0.00
 9370.00  0.00
 9380.00  0.00
 9390.00  0.00
 9400.00  0.00
 9410.00  0.00
 9420.00  0.00
 9430.00  0.00
 9440.00  0.00
 9450.00 -0.00
 9460.00  0.00
 9470.00 -0.00
 9480.00 -0.00
 9490.00 -0.00
 9500.00 -0.00
 9510.00  0.00
 9520.00  0.00
 9530.00  0.00
 9540.00 -0.00
 9550.00 -0.00
 9560.00 -0.00
 9570.00  0.00
 9580.00  0.00
 9590.00  0.00
 9600.00 -0.00
 9610.00  0.00
 9620.00  0.00
 9630.00  0.00
 9640.00  0.00
 9650.00  0.00
 9660.00  0.00
 9670.00  0.00
 9680.00  0.00
 9690.00  0.00
 9700.00 -0.00
 9710.00  0.00
 9720.00 -0.00
 9730.00  0.00
 9740.00  0.00
 9750.00  0.00
 9760.00  0.00
 9770.00  0.00
 9780.00 -0.00
 9790.00 -0.00
 9800.00  0.00
 9810.00 -0.00
 9820.00  0.00
 9830.00  0.00
 9840.00  0.00
 9850.00  0.00
 9860.00 -0.00
 9870.00 -0.00
 9880.00 -0.00
 9890.00  0.00
 9900.00  0.00
 9910.00  0.00
 9920.00  0.00
 9930.00  0.00
 9940.00  0.00
 9950.00  0.00
 9960.00  0.00
 9970.00  0.00
 9980.00 -0.00
 9990.00  0.00
10000.00 -0.00
10010.00  0.00
10020.00  0.00
10030.00 -0.00
10040.00  0.00
10050.00  0.00
10060.00  0.00
10070.00 -0.00
10080.00  0.00
10090.00 -0.00
10100.00  0.00
10110.00  0.00
10120.00 -0.00
10130.00 -0.00
10140.00  0.00
10150.00 -0.00
10160.00 -0.00
10170.00 -0.00
10180.00  0.00
10190.00  0.00
10200.00  0.00
10210.00  0.00
10220.00  0.00
10230.00 -0.00
10240.00  0.00
10250.00 -0.00
10260.00 -0.00
10270.00 -0.00
10280.00 -0.00
10290.00  0.00
10300.00  0.00
10310.00  0.00
10320.00  0.00
10330.00  0.00
10340.00  0.00
10350.00 -0.00
10360.00 -0.00
10370.00  0.00
10380.00  0.00
10390.00 -0.00
10400.00  0.00
10410.00  0.00
10420.00  0.00
10430.00  0.00
10440.00 -0.00
10450.00  0.00
10460.00  0.00
10470.00  0.00
10480.00  0.00
10490.00 -0.00
10500.00 -0.00
10510.00  0.00
10520.00 -0.00
10530.00  0.00
10540.00  0.00
10550.00  0.00
10560.00  0.00
10570.00  0.00
10580.00  0.00
10590.00  0.00
10600.00  0.00
10610.00  0.00
10620.00  0.00
10630.00  0.00
10640.00  0.00
10650.00  0.00
10660.00 -0.00
10670.00  0.00
10680.00  0.00
10690.00 -0.00
10700.00  0.00
10710.00  0.00
10720.00  0.00
10730.00  0.00
10740.00 -0.00
10750.00  0.00
10760.00  0.00
10770.00  0.00
10780.00 -0.00
10790.00  0.00
10800.00  0.00
10810.00  0.00
10820.00  0.00
10830.00  0.00
10840.00  0.00
10850.00  0.00
10860.00  0.00
10870.00  0.00
10880.00  0.00
10890.00  0.00
10900.00  0.00
10910.00  0.00
10920.00 -0.00
10930.00  0.00
10940.00  0.00
10950.00  0.00
10960.00  0.00
10970.00  0.00
10980.00 -0.00
10990.00  0.00
11000.00 -0.00
11010.00  0.01
11020.00  0.00
11030.00  0.00
11040.00  0.01
11050.00  0.00
11060.00  0.00
11070.00  0.00
11080.00  0.01
11090.00  0.00
11100.00  0.00
11110.00  0.01
11120.00 -0.01
11130.00  0.01
11140.00  0.01
11150.00 -0.01
11160.00  0.00
11170.00  0.01
11180.00  0.00
11190.00  0.00
11200.00 -0.01
11210.00 -0.01
11220.00  0.00
11230.00 -0.00
11240.00 -0.01
11250.00 -0.01
11260.00 -0.00
11270.00  0.02
11280.00 -0.01
11290.00 -0.00
11300.00  0.01
11310.00 -0.01
11320.00 -0.00
11330.00  0.01
11340.00  0.01
11350.00  0.02
11360.00  0.01
11370.00  0.01
11380.00  0.01
11390.00 -0.00
11400.00  0.01
11410.00  0.01
11420.00 -0.00
11430.00  0.00
11440.00  0.01
11450.00 -0.00
11460.00 -0.00
11470.00 -0.01
11480.00 -0.00
11490.00 -0.01
11500.00  0.01
11510.00 -0.01
11520.00  0.01
11530.00 -0.01
11540.00 -0.00
11550.00 -0.01
11560.00  0.00
11570.00  0.01
11580.00  0.00
11590.00  0.01
11600.00  0.01
11610.00 -0.00
11620.00  0.01
11630.00 -0.01
11640.00  0.01
11650.00 -0.01
11660.00  0.01
11670.00  0.00
11680.00  0.00
11690.00 -0.00
11700.00  0.01
11710.00 -0.03
11720.00  0.00
11730.00  0.00
11740.00  0.00
11750.00  0.01
11760.00  0.02
11770.00  0.01
11780.00  0.02
11790.00  0.00
11800.00 -0.01
11810.00 -0.01
11820.00  0.01
11830.00 -0.00
11840.00 -0.00
11850.00  0.00
11860.00 -0.01
11870.00 -0.02
11880.00  0.01
11890.00 -0.01
11900.00  0.01
11910.00  0.00
11920.00 -0.01
11930.00  0.01
11940.00  0.01
11950.00 -0.00
11960.00 -0.00
11970.00 -0.00
11980.00 -0.00
11990.00  0.00
12000.00  0.01
12010.00  0.01
12020.00 -0.01
12030.00  0.01
12040.00  0.01
12050.00  0.00
12060.00 -0.00
12070.00 -0.02
12080.00  0.01
12090.00  0.01
12100.00 -0.00
12110.00 -0.02
12120.00 -0.01
12130.00 -0.00
12140.00  0.01
12150.00 -0.00
12160.00 -0.00
12170.00  0.01
12180.00  0.00
12190.00 -0.01
12200.00 -0.00
12210.00  0.01
12220.00  0.01
12230.00  0.01
12240.00 -0.01
12250.00 -0.01
12260.00  0.01
12270.00  0.01
12280.00  0.01
12290.00  0.01
12300.00  0.01
12310.00  0.01
12320.00 -0.01
12330.00 -0.01
12340.00  0.01
12350.00  0.00
12360.00  0.01
12370.00  0.02
12380.00  0.00
12390.00  0.02
12400.00  0.01
12410.00  0.01
12420.00 -0.01
12430.00  0.01
12440.00  0.01
12450.00 -0.01
12460.00 -0.01
12470.00  0.03
12480.00  0.02
12490.00  0.01
12500.00  0.00
12510.00 -0.00
12520.00  0.01
12530.00  0.02
12540.00  0.01
12550.00  0.01
12560.00  0.02
12570.00  0.00
12580.00  0.00
12590.00  0.01
12600.00  0.02
12610.00  0.02
12620.00  0.02
12630.00  0.00
12640.00  0.00
12650.00  0.01
12660.00  0.02
12670.00  0.02
12680.00  0.02
12690.00 -0.00
12700.00  0.01
12710.00  0.01
12720.00  0.01
12730.00 -0.00
12740.00  0.01
12750.00  0.00
12760.00  0.02
12770.00 -0.00
12780.00  0.02
12790.00  0.01
12800.00  0.01
12810.00 -0.01
12820.00  0.03
12830.00  0.01
12840.00  0.01
12850.00 -0.01
12860.00  0.00
12870.00 -0.00
12880.00  0.02
12890.00 -0.01
12900.00  0.01
12910.00 -0.00
12920.00  0.02
12930.00 -0.00
12940.00  0.01
12950.00  0.00
12960.00  0.02
12970.00  0.00
12980.00  0.02
12990.00 -0.00
13000.00  0.01
13010.00  0.01
13020.00  0.01
13030.00  0.01
13040.00  0.01
13050.00  0.01
13060.00  0.01
13070.00  0.01
13080.00  0.01
13090.00  0.01
13100.00 -0.00
13110.00 -0.01
13120.00 -0.00
13130.00  0.02
13140.00  0.00
13150.00  0.00
13160.00 -0.00
13170.00  0.00
13180.00  0.01
13190.00 -0.00
13200.00 -0.00
13210.00  0.02
13220.00 -0.00
13230.00  0.02
13240.00 -0.01
13250.00  0.00
13260.00  0.02
13270.00 -0.01
13280.00 -0.00
13290.00  0.01
13300.00  0.01
13310.00 -0.00
13320.00 -0.00
13330.00 -0.01
13340.00 -0.02
13350.00 -0.00
13360.00  0.01
13370.00 -0.02
13380.00 -0.01
13390.00 -0.00
13400.00 -0.02
13410.00  0.01
13420.00  0.02
13430.00  0.01
13440.00 -0.01
13450.00  0.00
13460.00 -0.02
13470.00 -0.01
13480.00  0.00
13490.00  0.01
13500.00  0.00
13510.00  0.01
13520.00 -0.03
13530.00 -0.01
13540.00  0.00
13550.00  0.01
13560.00 -0.00
13570.00  0.01
13580.00  0.02
13590.00  0.04
13600.00 -0.00
13610.00 -0.00
13620.00 -0.02
13630.00  0.01
13640.00  0.01
13650.00  0.01
13660.00 -0.01
13670.00 -0.01
13680.00 -0.01
13690.00  0.01
13700.00 -0.00
13710.00 -0.01
13720.00 -0.00
13730.00 -0.00
13740.00 -0.01
13750.00 -0.00
13760.00 -0.01
13770.00 -0.01
13780.00  0.01
13790.00 -0.01
13800.00 -0.00
13810.00  0.00
13820.00  0.02
13830.00  0.00
13840.00 -0.02
13850.00 -0.01
13860.00 -0.00
13870.00  0.01
13880.00 -0.01
13890.00 -0.01
13900.00  0.01
13910.00  0.01
13920.00 -0.00
13930.00 -0.01
13940.00 -0.00
13950.00 -0.00
13960.00 -0.01
13970.00 -0.01
13980.00  0.01
13990.00 -0.00
14000.00  0.02
14010.00  0.01
14020.00 -0.01
14030.00  0.01
14040.00 -0.00
14050.00  0.01
14060.00  0.01
14070.00  0.00
14080.00 -0.00
14090.00  0.01
14100.00  0.01
14110.00  0.00
14120.00 -0.00
14130.00  0.01
14140.00  0.01
14150.00  0.02
14160.00 -0.01
14170.00  0.01
14180.00  0.01
14190.00  0.01
14200.00 -0.00
14210.00  0.02
14220.00  0.01
14230.00  0.02
14240.00  0.01
14250.00  0.03
14260.00  0.00
14270.00  0.04
14280.00  0.03
14290.00  0.03
14300.00  0.04
14310.00  0.04
14320.00  0.05
14330.00  0.04
14340.00  0.05
14350.00  0.06
14360.00  0.06
14370.00  0.08
14380.00  0.06
14390.00  0.09
14400.00  0.10
14410.00  0.09
14420.00  0.13
14430.00  0.13
14440.00  0.15
14450.00  0.19
14460.00  0.19
14470.00  0.21
14480.00  0.26
14490.00  0.29
14500.00  0.34
14510.00  0.39
14520.00  0.45
14530.00  0.51
14540.00  0.60
14550.00  0.70
14560.00  0.81
14570.00  0.95
14580.00  1.12
14590.00  1.31
14600.00  1.55
14610.00  1.81
14620.00  2.15
14630.00  2.51
14640.00  2.98
14650.00  3.49
14660.00  4.11
14670.00  4.84
14680.00  5.74
14690.00  6.78
14700.00  8.10
14710.00  9.69
14720.00 11.62
14730.00 13.71
14740.00 16.35
14750.00 19.70
14760.00 23.40
14770.00 28.04
14780.00 33.30
14790.00 38.77
14800.00 44.78
14810.00 51.55
14820.00 57.52
14830.00 63.91
14840.00 69.62
14850.00 74.09
14860.00 77.80
14870.00 80.78
14880.00 82.89
14890.00 84.21
14900.00 85.09
14910.00 85.62
14920.00 85.89
14930.00 85.97
14940.00 85.97
14950.00 86.06
14960.00 86.06
14970.00 86.06
14980.00 86.06
14990.00 86.24
15000.00 86.06
15010.00 86.15
15020.00 86.24
15030.00 86.15
15040.00 86.06
15050.00 85.89
15060.00 85.62
15070.00 85.71
15080.00 85.44
15090.00 85.36
15100.00 85.36
15110.00 85.18
15120.00 85.01
15130.00 85.01
15140.00 84.74
15150.00 84.83
15160.00 84.74
15170.00 84.83
15180.00 84.83
15190.00 84.92
15200.00 84.92
15210.00 84.83
15220.00 84.91
15230.00 85.00
15240.00 84.91
15250.00 85.00
15260.00 85.26
15270.00 85.00
15280.00 85.17
15290.00 85.08
15300.00 85.17
15310.00 85.08
15320.00 85.17
15330.00 85.35
15340.00 84.99
15350.00 85.26
15360.00 85.17
15370.00 85.17
15380.00 84.99
15390.00 84.99
15400.00 85.08
15410.00 84.99
15420.00 85.26
15430.00 85.26
15440.00 85.08
15450.00 85.08
15460.00 85.26
15470.00 85.17
15480.00 85.08
15490.00 85.17
15500.00 85.08
15510.00 85.17
15520.00 85.08
15530.00 85.17
15540.00 85.08
15550.00 85.17
15560.00 85.08
15570.00 85.17
15580.00 85.26
15590.00 85.09
15600.00 85.26
15610.00 85.26
15620.00 85.17
15630.00 85.35
15640.00 85.35
15650.00 85.44
15660.00 85.62
15670.00 85.53
15680.00 85.88
15690.00 85.71
15700.00 85.62
15710.00 85.79
15720.00 85.79
15730.00 85.97
15740.00 85.97
15750.00 86.15
15760.00 86.06
15770.00 86.06
15780.00 86.24
15790.00 86.33
15800.00 86.33
15810.00 86.33
15820.00 86.33
15830.00 86.42
15840.00 86.41
15850.00 86.51
15860.00 86.50
15870.00 86.68
15880.00 86.68
15890.00 86.59
15900.00 86.77
15910.00 86.68
15920.00 87.04
15930.00 87.04
15940.00 86.77
15950.00 86.95
15960.00 87.13
15970.00 87.04
15980.00 87.04
15990.00 87.22
16000.00 87.40
16010.00 87.31
16020.00 87.31
16030.00 87.31
16040.00 87.40
16050.00 87.40
16060.00 87.31
16070.00 87.31
16080.00 87.31
16090.00 87.49
16100.00 87.48
16110.00 87.40
16120.00 87.49
16130.00 87.39
16140.00 87.40
16150.00 87.40
16160.00 87.39
16170.00 87.21
16180.00 87.22
16190.00 87.12
16200.00 87.21
16210.00 87.12
16220.00 87.21
16230.00 86.86
16240.00 86.86
16250.00 86.95
16260.00 86.86
16270.00 86.86
16280.00 86.59
16290.00 86.68
16300.00 86.50
16310.00 86.41
16320.00 86.41
16330.00 86.32
16340.00 86.23
16350.00 86.23
16360.00 86.23
16370.00 86.14
16380.00 86.14
16390.00 85.97
16400.00 85.78
16410.00 85.87
16420.00 85.69
16430.00 85.78
16440.00 85.60
16450.00 85.69
16460.00 85.51
16470.00 85.42
16480.00 85.15
16490.00 85.24
16500.00 85.15
16510.00 85.15
16520.00 84.97
16530.00 84.88
16540.00 84.97
16550.00 84.71
16560.00 84.62
16570.00 84.44
16580.00 84.26
16590.00 84.26
16600.00 84.26
16610.00 83.99
16620.00 84.00
16630.00 83.74
16640.00 83.47
16650.00 83.64
16660.00 83.47
16670.00 83.38
16680.00 83.20
16690.00 83.21
16700.00 83.12
16710.00 83.03
16720.00 82.85
16730.00 82.68
16740.00 82.59
16750.00 82.50
16760.00 82.42
16770.00 82.33
16780.00 82.33
16790.00 82.24
16800.00 82.16
16810.00 82.07
16820.00 81.90
16830.00 81.90
16840.00 81.81
16850.00 81.81
16860.00 81.82
16870.00 81.56
16880.00 81.47
16890.00 81.47
16900.00 81.47
16910.00 81.47
16920.00 81.38
16930.00 81.30
16940.00 81.38
16950.00 81.39
16960.00 81.47
16970.00 81.47
16980.00 81.47
16990.00 81.56
17000.00 81.73
17010.00 81.64
17020.00 81.64
17030.00 81.73
17040.00 81.64
17050.00 81.65
17060.00 81.73
17070.00 81.56
17080.00 81.48
17090.00 81.57
17100.00 81.57
17110.00 81.49
17120.00 81.41
17130.00 81.50
17140.00 81.41
17150.00 81.50
17160.00 81.33
17170.00 81.50
17180.00 81.42
17190.00 81.68
17200.00 81.34
17210.00 81.60
17220.00 81.85
17230.00 81.94
17240.00 81.86
17250.00 82.12
17260.00 82.20
17270.00 82.37
17280.00 82.72
17290.00 82.89
17300.00 83.07
17310.00 83.32
17320.00 83.67
17330.00 83.85
17340.00 83.93
17350.00 84.11
17360.00 84.28
17370.00 84.46
17380.00 84.46
17390.00 84.72
17400.00 84.72
17410.00 84.99
17420.00 84.81
17430.00 84.90
17440.00 84.99
17450.00 84.81
17460.00 84.81
17470.00 84.81
17480.00 84.90
17490.00 84.90
17500.00 84.99
17510.00 84.98
17520.00 85.16
17530.00 85.16
17540.00 85.24
17550.00 85.24
17560.00 85.24
17570.00 85.24
17580.00 85.33
17590.00 85.41
17600.00 85.32
17610.00 85.24
17620.00 85.14
17630.00 85.23
17640.00 85.31
17650.00 84.96
17660.00 84.60
17670.00 84.24
17680.00 83.70
17690.00 82.46
17700.00 81.11
17710.00 78.87
17720.00 75.82
17730.00 71.52
17740.00 66.04
17750.00 59.67
17760.00 52.79
17770.00 45.38
17780.00 37.72
17790.00 31.26
17800.00 24.88
17810.00 19.73
17820.00 15.66
17830.00 12.21
17840.00  9.45
17850.00  7.46
17860.00  5.80
17870.00  4.51
17880.00  3.58
17890.00  2.84
17900.00  2.24
17910.00  1.81
17920.00  1.46
17930.00  1.15
17940.00  0.95
17950.00  0.79
17960.00  0.64
17970.00  0.55
17980.00  0.45
17990.00  0.37
18000.00  0.30
